================================================== stage: s1-cleanup ==================================================
---------------------------------- mission: MBE1BF6ECBD, driver: driver1 ----------------------------------
2015-11-07 11:40:42,617 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects337
2015-11-07 11:40:42,632 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects338
2015-11-07 11:40:42,710 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects339
2015-11-07 11:40:42,726 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects340
2015-11-07 11:40:42,743 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects341
2015-11-07 11:40:42,758 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects342
2015-11-07 11:40:42,772 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects343
2015-11-07 11:40:42,783 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects344
2015-11-07 11:40:42,797 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects345
2015-11-07 11:40:42,814 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects346
2015-11-07 11:40:42,834 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects347
2015-11-07 11:40:42,848 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects348
2015-11-07 11:40:42,862 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects349
2015-11-07 11:40:42,878 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects350
2015-11-07 11:40:42,894 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects351
2015-11-07 11:40:42,913 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects352
2015-11-07 11:40:42,924 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects353
2015-11-07 11:40:42,941 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects354
2015-11-07 11:40:42,957 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects355
2015-11-07 11:40:42,984 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects356
2015-11-07 11:40:43,000 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects357
2015-11-07 11:40:43,012 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects358
2015-11-07 11:40:43,028 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects359
2015-11-07 11:40:43,044 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects360
2015-11-07 11:40:43,061 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects361
2015-11-07 11:40:43,080 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects362
2015-11-07 11:40:43,099 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects363
2015-11-07 11:40:43,111 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects364
2015-11-07 11:40:43,128 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects365
2015-11-07 11:40:43,141 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects366
2015-11-07 11:40:43,158 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects367
2015-11-07 11:40:43,174 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects368
2015-11-07 11:40:43,190 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects369
2015-11-07 11:40:43,206 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects370
2015-11-07 11:40:43,223 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects371
2015-11-07 11:40:43,238 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects372
2015-11-07 11:40:43,251 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects373
2015-11-07 11:40:43,263 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects374
2015-11-07 11:40:43,278 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects375
2015-11-07 11:40:43,292 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects376
2015-11-07 11:40:43,302 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects377
2015-11-07 11:40:43,319 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects378
2015-11-07 11:40:43,334 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects379
2015-11-07 11:40:43,348 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects380
2015-11-07 11:40:43,362 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects381
2015-11-07 11:40:43,381 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects382
2015-11-07 11:40:43,399 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects383
2015-11-07 11:40:43,422 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects384
2015-11-07 11:40:43,436 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects385
2015-11-07 11:40:43,449 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects386
2015-11-07 11:40:43,462 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects387
2015-11-07 11:40:43,478 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects388
2015-11-07 11:40:43,493 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects389
2015-11-07 11:40:43,514 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects390
2015-11-07 11:40:43,605 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects391
2015-11-07 11:40:43,618 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects392
2015-11-07 11:40:43,631 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects393
2015-11-07 11:40:43,648 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects394
2015-11-07 11:40:43,663 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects395
2015-11-07 11:40:43,680 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects396
2015-11-07 11:40:43,703 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects397
2015-11-07 11:40:43,715 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects398
2015-11-07 11:40:43,727 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects399
2015-11-07 11:40:43,742 [INFO] [NoneStorage] - performing DELETE at /dsswritebench7/myobjects400
2015-11-07 11:40:43,764 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects300
2015-11-07 11:40:43,800 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects301
2015-11-07 11:40:43,822 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects302
2015-11-07 11:40:43,839 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects303
2015-11-07 11:40:43,857 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects304
2015-11-07 11:40:43,870 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects305
2015-11-07 11:40:43,889 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects306
2015-11-07 11:40:43,917 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects307
2015-11-07 11:40:43,930 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects308
2015-11-07 11:40:43,941 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects309
2015-11-07 11:40:43,955 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects310
2015-11-07 11:40:43,967 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects311
2015-11-07 11:40:43,980 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects312
2015-11-07 11:40:43,993 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects313
2015-11-07 11:40:44,010 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects314
2015-11-07 11:40:44,025 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects315
2015-11-07 11:40:44,038 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects316
2015-11-07 11:40:44,049 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects317
2015-11-07 11:40:44,065 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects318
2015-11-07 11:40:44,085 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects319
2015-11-07 11:40:44,102 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects320
2015-11-07 11:40:44,112 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects321
2015-11-07 11:40:44,126 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects322
2015-11-07 11:40:44,139 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects323
2015-11-07 11:40:44,153 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects324
2015-11-07 11:40:44,167 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects325
2015-11-07 11:40:44,192 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects326
2015-11-07 11:40:44,209 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects327
2015-11-07 11:40:44,248 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects328
2015-11-07 11:40:44,262 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects329
2015-11-07 11:40:44,279 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects330
2015-11-07 11:40:44,292 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects331
2015-11-07 11:40:44,314 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects332
2015-11-07 11:40:44,327 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects333
2015-11-07 11:40:44,341 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects334
2015-11-07 11:40:44,354 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects335
2015-11-07 11:40:44,366 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects336
2015-11-07 11:40:44,379 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects337
2015-11-07 11:40:44,391 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects338
2015-11-07 11:40:44,403 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects339
2015-11-07 11:40:44,420 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects340
2015-11-07 11:40:44,433 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects341
2015-11-07 11:40:44,447 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects342
2015-11-07 11:40:44,458 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects343
2015-11-07 11:40:44,473 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects344
2015-11-07 11:40:44,488 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects345
2015-11-07 11:40:44,501 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects346
2015-11-07 11:40:44,514 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects347
2015-11-07 11:40:44,530 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects348
2015-11-07 11:40:44,542 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects349
2015-11-07 11:40:44,555 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects350
2015-11-07 11:40:44,569 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects351
2015-11-07 11:40:44,581 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects352
2015-11-07 11:40:44,599 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects353
2015-11-07 11:40:44,622 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects354
2015-11-07 11:40:44,639 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects355
2015-11-07 11:40:44,674 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects356
2015-11-07 11:40:44,688 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects357
2015-11-07 11:40:44,703 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects358
2015-11-07 11:40:44,716 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects359
2015-11-07 11:40:44,731 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects360
2015-11-07 11:40:44,749 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects361
2015-11-07 11:40:44,763 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects362
2015-11-07 11:40:44,776 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects363
2015-11-07 11:40:44,789 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects364
2015-11-07 11:40:44,803 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects365
2015-11-07 11:40:44,814 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects366
2015-11-07 11:40:44,829 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects367
2015-11-07 11:40:44,842 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects368
2015-11-07 11:40:44,857 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects369
2015-11-07 11:40:44,870 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects370
2015-11-07 11:40:44,885 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects371
2015-11-07 11:40:44,900 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects372
2015-11-07 11:40:44,914 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects373
2015-11-07 11:40:44,925 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects374
2015-11-07 11:40:44,938 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects375
2015-11-07 11:40:44,951 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects376
2015-11-07 11:40:44,970 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects377
2015-11-07 11:40:44,988 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects378
2015-11-07 11:40:45,003 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects379
2015-11-07 11:40:45,022 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects380
2015-11-07 11:40:45,038 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects381
2015-11-07 11:40:45,056 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects382
2015-11-07 11:40:45,067 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects383
2015-11-07 11:40:45,082 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects384
2015-11-07 11:40:45,098 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects385
2015-11-07 11:40:45,110 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects386
2015-11-07 11:40:45,124 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects387
2015-11-07 11:40:45,135 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects388
2015-11-07 11:40:45,148 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects389
2015-11-07 11:40:45,166 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects390
2015-11-07 11:40:45,180 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects391
2015-11-07 11:40:45,198 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects392
2015-11-07 11:40:45,210 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects393
2015-11-07 11:40:45,238 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects394
2015-11-07 11:40:45,251 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects395
2015-11-07 11:40:45,266 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects396
2015-11-07 11:40:45,304 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects397
2015-11-07 11:40:45,316 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects398
2015-11-07 11:40:45,332 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects399
2015-11-07 11:40:45,345 [INFO] [NoneStorage] - performing DELETE at /dsswritebench8/myobjects400
2015-11-07 11:40:45,359 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects300
2015-11-07 11:40:45,390 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects301
2015-11-07 11:40:45,403 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects302
2015-11-07 11:40:45,416 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects303
2015-11-07 11:40:45,431 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects304
2015-11-07 11:40:45,448 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects305
2015-11-07 11:40:45,464 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects306
2015-11-07 11:40:45,479 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects307
2015-11-07 11:40:45,493 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects308
2015-11-07 11:40:45,505 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects309
2015-11-07 11:40:45,521 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects310
2015-11-07 11:40:45,534 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects311
2015-11-07 11:40:45,544 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects312
2015-11-07 11:40:45,558 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects313
2015-11-07 11:40:45,573 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects314
2015-11-07 11:40:45,585 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects315
2015-11-07 11:40:45,605 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects316
2015-11-07 11:40:45,618 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects317
2015-11-07 11:40:45,632 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects318
2015-11-07 11:40:45,646 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects319
2015-11-07 11:40:45,704 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects320
2015-11-07 11:40:45,719 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects321
2015-11-07 11:40:45,734 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects322
2015-11-07 11:40:45,747 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects323
2015-11-07 11:40:45,764 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects324
2015-11-07 11:40:45,779 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects325
2015-11-07 11:40:45,804 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects326
2015-11-07 11:40:45,821 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects327
2015-11-07 11:40:45,834 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects328
2015-11-07 11:40:45,848 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects329
2015-11-07 11:40:45,862 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects330
2015-11-07 11:40:45,876 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects331
2015-11-07 11:40:45,889 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects332
2015-11-07 11:40:45,901 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects333
2015-11-07 11:40:45,914 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects334
2015-11-07 11:40:45,941 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects335
2015-11-07 11:40:45,956 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects336
2015-11-07 11:40:45,972 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects337
2015-11-07 11:40:45,983 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects338
2015-11-07 11:40:45,998 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects339
2015-11-07 11:40:46,013 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects340
2015-11-07 11:40:46,027 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects341
2015-11-07 11:40:46,056 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects342
2015-11-07 11:40:46,070 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects343
2015-11-07 11:40:46,082 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects344
2015-11-07 11:40:46,232 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects345
2015-11-07 11:40:46,250 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects346
2015-11-07 11:40:46,290 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects347
2015-11-07 11:40:46,302 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects348
2015-11-07 11:40:46,319 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects349
2015-11-07 11:40:46,331 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects350
2015-11-07 11:40:46,346 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects351
2015-11-07 11:40:46,360 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects352
2015-11-07 11:40:46,373 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects353
2015-11-07 11:40:46,386 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects354
2015-11-07 11:40:46,401 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects355
2015-11-07 11:40:46,413 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects356
2015-11-07 11:40:46,427 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects357
2015-11-07 11:40:46,458 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects358
2015-11-07 11:40:46,476 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects359
2015-11-07 11:40:46,492 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects360
2015-11-07 11:40:46,504 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects361
2015-11-07 11:40:46,519 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects362
2015-11-07 11:40:46,532 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects363
2015-11-07 11:40:46,544 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects364
2015-11-07 11:40:46,557 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects365
2015-11-07 11:40:46,571 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects366
2015-11-07 11:40:46,585 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects367
2015-11-07 11:40:46,598 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects368
2015-11-07 11:40:46,615 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects369
2015-11-07 11:40:46,637 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects370
2015-11-07 11:40:46,650 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects371
2015-11-07 11:40:46,663 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects372
2015-11-07 11:40:46,677 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects373
2015-11-07 11:40:46,690 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects374
2015-11-07 11:40:46,706 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects375
2015-11-07 11:40:46,721 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects376
2015-11-07 11:40:46,739 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects377
2015-11-07 11:40:46,753 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects378
2015-11-07 11:40:46,766 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects379
2015-11-07 11:40:46,782 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects380
2015-11-07 11:40:46,795 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects381
2015-11-07 11:40:46,809 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects382
2015-11-07 11:40:46,822 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects383
2015-11-07 11:40:46,840 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects384
2015-11-07 11:40:46,855 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects385
2015-11-07 11:40:46,874 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects386
2015-11-07 11:40:46,892 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects387
2015-11-07 11:40:46,908 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects388
2015-11-07 11:40:46,920 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects389
2015-11-07 11:40:46,932 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects390
2015-11-07 11:40:46,947 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects391
2015-11-07 11:40:46,960 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects392
2015-11-07 11:40:46,978 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects393
2015-11-07 11:40:46,992 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects394
2015-11-07 11:40:47,005 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects395
2015-11-07 11:40:47,022 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects396
2015-11-07 11:40:47,087 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects397
2015-11-07 11:40:47,101 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects398
2015-11-07 11:40:47,120 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects399
2015-11-07 11:40:47,136 [INFO] [NoneStorage] - performing DELETE at /dsswritebench9/myobjects400
2015-11-07 11:40:47,153 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects300
2015-11-07 11:40:47,183 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects301
2015-11-07 11:40:47,282 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects302
2015-11-07 11:40:47,304 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects303
2015-11-07 11:40:47,319 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects304
2015-11-07 11:40:47,334 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects305
2015-11-07 11:40:47,354 [INFO] [NoneStorage] - performing DELETE at /dsswritebench10/myobjects306
