Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,dispose-delete,dispose-delete,dispose-delete,dispose-delete,dispose-delete,dispose-delete,dispose-delete,Min-Version,Version,Max-Version
12:34:18,0,0,N/A,N/A,0,0,N/A,0,0,0
12:34:23,0,0,N/A,N/A,0,0,N/A,1,1,1
12:34:28,0,0,N/A,N/A,0,0,N/A,2,2,2
12:34:33,0,0,N/A,N/A,0,0,N/A,3,3,3
12:34:38,0,0,N/A,N/A,0,0,N/A,4,4,4
12:34:43,0,0,N/A,N/A,0,0,N/A,5,5,5
