================================================== stage: s1-cleanup ==================================================
---------------------------------- mission: M0E1EF1BEB4, driver: driver1 ----------------------------------
2015-11-07 12:32:56,693 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/47myobject
2015-11-07 12:32:56,710 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/48myobject
2015-11-07 12:32:56,725 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/49myobject
2015-11-07 12:32:56,741 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/50myobject
2015-11-07 12:32:56,757 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/51myobject
2015-11-07 12:32:56,769 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/52myobject
2015-11-07 12:32:56,787 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/53myobject
2015-11-07 12:32:56,802 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/54myobject
2015-11-07 12:32:56,816 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/55myobject
2015-11-07 12:32:56,830 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/56myobject
2015-11-07 12:32:56,842 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/57myobject
2015-11-07 12:32:56,861 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/58myobject
2015-11-07 12:32:56,873 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/59myobject
2015-11-07 12:32:56,895 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/60myobject
2015-11-07 12:32:56,912 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/61myobject
2015-11-07 12:32:56,929 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/62myobject
2015-11-07 12:32:56,943 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/63myobject
2015-11-07 12:32:56,958 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/64myobject
2015-11-07 12:32:56,971 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/65myobject
2015-11-07 12:32:56,985 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/66myobject
2015-11-07 12:32:57,001 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/67myobject
2015-11-07 12:32:57,016 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/68myobject
2015-11-07 12:32:57,036 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/69myobject
2015-11-07 12:32:57,114 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/70myobject
2015-11-07 12:32:57,130 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/71myobject
2015-11-07 12:32:57,144 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/72myobject
2015-11-07 12:32:57,157 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/73myobject
2015-11-07 12:32:57,172 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/74myobject
2015-11-07 12:32:57,187 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/75myobject
2015-11-07 12:32:57,205 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/76myobject
2015-11-07 12:32:57,219 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/77myobject
2015-11-07 12:32:57,239 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/78myobject
2015-11-07 12:32:57,251 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/79myobject
2015-11-07 12:32:57,265 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/80myobject
2015-11-07 12:32:57,280 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/81myobject
2015-11-07 12:32:57,292 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/82myobject
2015-11-07 12:32:57,310 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/83myobject
2015-11-07 12:32:57,323 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/84myobject
2015-11-07 12:32:57,335 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/85myobject
2015-11-07 12:32:57,349 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/86myobject
2015-11-07 12:32:57,365 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/87myobject
2015-11-07 12:32:57,419 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/88myobject
2015-11-07 12:32:57,434 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/89myobject
2015-11-07 12:32:57,445 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/90myobject
2015-11-07 12:32:57,472 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/91myobject
2015-11-07 12:32:57,486 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/92myobject
2015-11-07 12:32:57,503 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/93myobject
2015-11-07 12:32:57,516 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/94myobject
2015-11-07 12:32:57,533 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/95myobject
2015-11-07 12:32:57,545 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/96myobject
2015-11-07 12:32:57,575 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/97myobject
2015-11-07 12:32:57,588 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/98myobject
2015-11-07 12:32:57,601 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/99myobject
2015-11-07 12:32:57,617 [INFO] [NoneStorage] - performing DELETE at /dsswritebench12/100myobject
2015-11-07 12:32:57,634 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/1myobject
2015-11-07 12:32:57,665 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/2myobject
2015-11-07 12:32:57,677 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/3myobject
2015-11-07 12:32:57,690 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/4myobject
2015-11-07 12:32:57,704 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/5myobject
2015-11-07 12:32:57,718 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/6myobject
2015-11-07 12:32:57,750 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/7myobject
2015-11-07 12:32:57,762 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/8myobject
2015-11-07 12:32:57,777 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/9myobject
2015-11-07 12:32:57,789 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/10myobject
2015-11-07 12:32:57,803 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/11myobject
2015-11-07 12:32:57,819 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/12myobject
2015-11-07 12:32:57,835 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/13myobject
2015-11-07 12:32:57,850 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/14myobject
2015-11-07 12:32:57,871 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/15myobject
2015-11-07 12:32:57,886 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/16myobject
2015-11-07 12:32:57,901 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/17myobject
2015-11-07 12:32:57,913 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/18myobject
2015-11-07 12:32:57,926 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/19myobject
2015-11-07 12:32:57,939 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/20myobject
2015-11-07 12:32:57,961 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/21myobject
2015-11-07 12:32:58,015 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/22myobject
2015-11-07 12:32:58,031 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/23myobject
2015-11-07 12:32:58,044 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/24myobject
2015-11-07 12:32:58,057 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/25myobject
2015-11-07 12:32:58,069 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/26myobject
2015-11-07 12:32:58,080 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/27myobject
2015-11-07 12:32:58,094 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/28myobject
2015-11-07 12:32:58,106 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/29myobject
2015-11-07 12:32:58,120 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/30myobject
2015-11-07 12:32:58,134 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/31myobject
2015-11-07 12:32:58,148 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/32myobject
2015-11-07 12:32:58,163 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/33myobject
2015-11-07 12:32:58,176 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/34myobject
2015-11-07 12:32:58,190 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/35myobject
2015-11-07 12:32:58,204 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/36myobject
2015-11-07 12:32:58,219 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/37myobject
2015-11-07 12:32:58,230 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/38myobject
2015-11-07 12:32:58,245 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/39myobject
2015-11-07 12:32:58,256 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/40myobject
2015-11-07 12:32:58,268 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/41myobject
2015-11-07 12:32:58,283 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/42myobject
2015-11-07 12:32:58,297 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/43myobject
2015-11-07 12:32:58,309 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/44myobject
2015-11-07 12:32:58,348 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/45myobject
2015-11-07 12:32:58,361 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/46myobject
2015-11-07 12:32:58,373 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/47myobject
2015-11-07 12:32:58,385 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/48myobject
2015-11-07 12:32:58,399 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/49myobject
2015-11-07 12:32:58,411 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/50myobject
2015-11-07 12:32:58,424 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/51myobject
2015-11-07 12:32:58,438 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/52myobject
2015-11-07 12:32:58,451 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/53myobject
2015-11-07 12:32:58,466 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/54myobject
2015-11-07 12:32:58,481 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/55myobject
2015-11-07 12:32:58,495 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/56myobject
2015-11-07 12:32:58,509 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/57myobject
2015-11-07 12:32:58,520 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/58myobject
2015-11-07 12:32:58,534 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/59myobject
2015-11-07 12:32:58,548 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/60myobject
2015-11-07 12:32:58,564 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/61myobject
2015-11-07 12:32:58,619 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/62myobject
2015-11-07 12:32:58,632 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/63myobject
2015-11-07 12:32:58,644 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/64myobject
2015-11-07 12:32:58,656 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/65myobject
2015-11-07 12:32:58,669 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/66myobject
2015-11-07 12:32:58,681 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/67myobject
2015-11-07 12:32:58,693 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/68myobject
2015-11-07 12:32:58,707 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/69myobject
2015-11-07 12:32:58,720 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/70myobject
2015-11-07 12:32:58,732 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/71myobject
2015-11-07 12:32:58,743 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/72myobject
2015-11-07 12:32:58,754 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/73myobject
2015-11-07 12:32:58,766 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/74myobject
2015-11-07 12:32:58,780 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/75myobject
2015-11-07 12:32:58,791 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/76myobject
2015-11-07 12:32:58,804 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/77myobject
2015-11-07 12:32:58,818 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/78myobject
2015-11-07 12:32:58,833 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/79myobject
2015-11-07 12:32:58,846 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/80myobject
2015-11-07 12:32:58,858 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/81myobject
2015-11-07 12:32:58,871 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/82myobject
2015-11-07 12:32:58,886 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/83myobject
2015-11-07 12:32:58,902 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/84myobject
2015-11-07 12:32:58,916 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/85myobject
2015-11-07 12:32:58,928 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/86myobject
2015-11-07 12:32:58,941 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/87myobject
2015-11-07 12:32:58,953 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/88myobject
2015-11-07 12:32:58,967 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/89myobject
2015-11-07 12:32:58,977 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/90myobject
2015-11-07 12:32:58,988 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/91myobject
2015-11-07 12:32:59,003 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/92myobject
2015-11-07 12:32:59,017 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/93myobject
2015-11-07 12:32:59,038 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/94myobject
2015-11-07 12:32:59,167 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/95myobject
2015-11-07 12:32:59,178 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/96myobject
2015-11-07 12:32:59,191 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/97myobject
2015-11-07 12:32:59,206 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/98myobject
2015-11-07 12:32:59,218 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/99myobject
2015-11-07 12:32:59,229 [INFO] [NoneStorage] - performing DELETE at /dsswritebench13/100myobject
2015-11-07 12:32:59,242 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/1myobject
2015-11-07 12:32:59,363 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/2myobject
2015-11-07 12:32:59,378 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/3myobject
2015-11-07 12:32:59,395 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/4myobject
2015-11-07 12:32:59,410 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/5myobject
2015-11-07 12:32:59,432 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/6myobject
2015-11-07 12:32:59,448 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/7myobject
2015-11-07 12:32:59,463 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/8myobject
2015-11-07 12:32:59,475 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/9myobject
2015-11-07 12:32:59,490 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/10myobject
2015-11-07 12:32:59,511 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/11myobject
2015-11-07 12:32:59,524 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/12myobject
2015-11-07 12:32:59,539 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/13myobject
2015-11-07 12:32:59,554 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/14myobject
2015-11-07 12:32:59,578 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/15myobject
2015-11-07 12:32:59,590 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/16myobject
2015-11-07 12:32:59,604 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/17myobject
2015-11-07 12:32:59,618 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/18myobject
2015-11-07 12:32:59,630 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/19myobject
2015-11-07 12:32:59,645 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/20myobject
2015-11-07 12:32:59,665 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/21myobject
2015-11-07 12:32:59,678 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/22myobject
2015-11-07 12:32:59,690 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/23myobject
2015-11-07 12:32:59,703 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/24myobject
2015-11-07 12:32:59,719 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/25myobject
2015-11-07 12:32:59,735 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/26myobject
2015-11-07 12:32:59,750 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/27myobject
2015-11-07 12:32:59,766 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/28myobject
2015-11-07 12:32:59,782 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/29myobject
2015-11-07 12:32:59,797 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/30myobject
2015-11-07 12:32:59,815 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/31myobject
2015-11-07 12:32:59,829 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/32myobject
2015-11-07 12:32:59,844 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/33myobject
2015-11-07 12:32:59,858 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/34myobject
2015-11-07 12:32:59,871 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/35myobject
2015-11-07 12:32:59,889 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/36myobject
2015-11-07 12:32:59,903 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/37myobject
2015-11-07 12:32:59,917 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/38myobject
2015-11-07 12:32:59,932 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/39myobject
2015-11-07 12:32:59,952 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/40myobject
2015-11-07 12:32:59,964 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/41myobject
2015-11-07 12:32:59,978 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/42myobject
2015-11-07 12:32:59,991 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/43myobject
2015-11-07 12:33:00,002 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/44myobject
2015-11-07 12:33:00,017 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/45myobject
2015-11-07 12:33:00,029 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/46myobject
2015-11-07 12:33:00,048 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/47myobject
2015-11-07 12:33:00,066 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/48myobject
2015-11-07 12:33:00,083 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/49myobject
2015-11-07 12:33:00,100 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/50myobject
2015-11-07 12:33:00,113 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/51myobject
2015-11-07 12:33:00,146 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/52myobject
2015-11-07 12:33:00,207 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/53myobject
2015-11-07 12:33:00,221 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/54myobject
2015-11-07 12:33:00,233 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/55myobject
2015-11-07 12:33:00,246 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/56myobject
2015-11-07 12:33:00,266 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/57myobject
2015-11-07 12:33:00,280 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/58myobject
2015-11-07 12:33:00,294 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/59myobject
2015-11-07 12:33:00,314 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/60myobject
2015-11-07 12:33:00,327 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/61myobject
2015-11-07 12:33:00,343 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/62myobject
2015-11-07 12:33:00,357 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/63myobject
2015-11-07 12:33:00,369 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/64myobject
2015-11-07 12:33:00,382 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/65myobject
2015-11-07 12:33:00,399 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/66myobject
2015-11-07 12:33:00,426 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/67myobject
2015-11-07 12:33:00,440 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/68myobject
2015-11-07 12:33:00,454 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/69myobject
2015-11-07 12:33:00,471 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/70myobject
2015-11-07 12:33:00,485 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/71myobject
2015-11-07 12:33:00,498 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/72myobject
2015-11-07 12:33:00,511 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/73myobject
2015-11-07 12:33:00,529 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/74myobject
2015-11-07 12:33:00,555 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/75myobject
2015-11-07 12:33:00,569 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/76myobject
2015-11-07 12:33:00,583 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/77myobject
2015-11-07 12:33:00,598 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/78myobject
2015-11-07 12:33:00,612 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/79myobject
2015-11-07 12:33:00,628 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/80myobject
2015-11-07 12:33:00,645 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/81myobject
2015-11-07 12:33:00,659 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/82myobject
2015-11-07 12:33:00,674 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/83myobject
2015-11-07 12:33:00,687 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/84myobject
2015-11-07 12:33:00,707 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/85myobject
2015-11-07 12:33:00,722 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/86myobject
2015-11-07 12:33:00,738 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/87myobject
2015-11-07 12:33:00,765 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/88myobject
2015-11-07 12:33:00,783 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/89myobject
2015-11-07 12:33:00,794 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/90myobject
2015-11-07 12:33:00,811 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/91myobject
2015-11-07 12:33:00,826 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/92myobject
2015-11-07 12:33:00,842 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/93myobject
2015-11-07 12:33:00,856 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/94myobject
2015-11-07 12:33:00,881 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/95myobject
2015-11-07 12:33:00,893 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/96myobject
2015-11-07 12:33:00,907 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/97myobject
2015-11-07 12:33:00,926 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/98myobject
2015-11-07 12:33:00,941 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/99myobject
2015-11-07 12:33:00,971 [INFO] [NoneStorage] - performing DELETE at /dsswritebench14/100myobject
2015-11-07 12:33:00,993 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/1myobject
2015-11-07 12:33:01,021 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/2myobject
2015-11-07 12:33:01,037 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/3myobject
2015-11-07 12:33:01,052 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/4myobject
2015-11-07 12:33:01,067 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/5myobject
2015-11-07 12:33:01,084 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/6myobject
2015-11-07 12:33:01,099 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/7myobject
2015-11-07 12:33:01,115 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/8myobject
2015-11-07 12:33:01,130 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/9myobject
2015-11-07 12:33:01,142 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/10myobject
2015-11-07 12:33:01,158 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/11myobject
2015-11-07 12:33:01,188 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/12myobject
2015-11-07 12:33:01,200 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/13myobject
2015-11-07 12:33:01,213 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/14myobject
2015-11-07 12:33:01,225 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/15myobject
2015-11-07 12:33:01,239 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/16myobject
2015-11-07 12:33:01,252 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/17myobject
2015-11-07 12:33:01,265 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/18myobject
2015-11-07 12:33:01,281 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/19myobject
2015-11-07 12:33:01,297 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/20myobject
2015-11-07 12:33:01,315 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/21myobject
2015-11-07 12:33:01,329 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/22myobject
2015-11-07 12:33:01,344 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/23myobject
2015-11-07 12:33:01,361 [INFO] [NoneStorage] - performing DELETE at /dsswritebench15/24myobject
