================================================== stage: s1-64m-1t ==================================================
---------------------------------- mission: M7E24F0CD29, driver: driver1 ----------------------------------
	at org.apache.http.conn.EofSensorInputStream.read(EofSensorInputStream.java:138)
	at java.security.DigestInputStream.read(DigestInputStream.java:161)
	at java.io.FilterInputStream.read(FilterInputStream.java:133)
	at com.amazonaws.services.s3.internal.ChecksumValidatingInputStream.read(ChecksumValidatingInputStream.java:97)
	at java.io.FilterInputStream.read(FilterInputStream.java:133)
	at java.io.FilterInputStream.read(FilterInputStream.java:107)
	at com.intel.cosbench.driver.operator.Reader.copyLarge(Reader.java:120)
	at com.intel.cosbench.driver.operator.Reader.doRead(Reader.java:92)
	at com.intel.cosbench.driver.operator.Reader.operate(Reader.java:69)
	at com.intel.cosbench.driver.operator.AbstractOperator.operate(AbstractOperator.java:76)
	at com.intel.cosbench.driver.agent.WorkAgent.performOperation(WorkAgent.java:197)
	at com.intel.cosbench.driver.agent.WorkAgent.doWork(WorkAgent.java:177)
	at com.intel.cosbench.driver.agent.WorkAgent.execute(WorkAgent.java:134)
	at com.intel.cosbench.driver.agent.AbstractAgent.call(AbstractAgent.java:44)
	at com.intel.cosbench.driver.agent.AbstractAgent.call(AbstractAgent.java:1)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
================================================== stage: s4-64m-32t ==================================================
================================================== stage: s5-64m-64t ==================================================
================================================== stage: s6-64m-128t ==================================================
